#{"t_start": 1670823950.926047, "env_id": "LunarLander-v2"}
r,l,t
-51.699937,106,96357.998757
-9.795327,185,96359.568264
-77.218068,100,96360.412114
-65.739726,99,96361.218295
-13.299559,102,96362.085761
-54.08852,466,96365.97954
-186.178141,71,96366.569992
-5.436316,70,96367.164121
-188.611337,72,96367.816693
-134.9728,92,96368.595261
-83.232897,62,96369.123617
-180.577174,88,96369.881486
-264.454032,51,96370.289608
-74.040733,91,96371.046588
-86.453703,70,96371.642359
-154.36136,61,96372.148232
-27.670383,86,96372.879916
4.741149,106,96373.778218
-62.505369,78,96374.425832
-99.891534,73,96375.044538
-86.683187,92,96375.826923
-254.993713,796,96382.410899
-88.788167,69,96382.932411
-42.967398,80,96383.534389
-150.514934,65,96384.10901
-214.513169,197,96385.794895
-149.714558,93,96386.528674
-69.410266,95,96387.262984
-289.627694,802,96394.025683
-116.875393,99,96394.861673
220.057283,184,96396.417389
30.167941,123,96397.44201
-71.458661,85,96398.151063
-15.048918,117,96399.141368
-159.085492,60,96399.652647
-44.861889,80,96400.347867
-141.843403,73,96400.994194
-62.35474,69,96401.574863
-176.035879,87,96402.349501
-54.251289,56,96402.83811
-52.464039,72,96403.43261
-56.290779,66,96404.005245
-312.472619,626,96409.35577
-35.436138,80,96410.066889
-48.779711,100,96410.941272
-88.847196,69,96411.521237
-11.278965,92,96412.305059
-182.232972,80,96412.989473
-184.647756,124,96414.03516
-202.593282,489,96418.302666
-74.315707,92,96419.103655
-24.424687,61,96419.627168
-118.831312,85,96420.333215
-171.213351,72,96420.949789
-77.459699,95,96421.789827
-119.598228,86,96422.507435
-25.628547,97,96423.365153
-34.270024,101,96424.207684
-15.251384,116,96425.197801
-176.540219,76,96425.821112
-26.590444,71,96426.444618
-98.022478,93,96427.229885
-37.442277,81,96427.909709
-72.754178,86,96428.645303
-41.699188,65,96429.178701
-53.901933,71,96429.781603
-135.287425,104,96430.681547
-114.152208,77,96431.301616
-20.22935,91,96432.07564
-105.008413,100,96432.937051
256.809538,177,96434.481012
-76.049905,62,96434.99341
-49.848097,67,96435.566919
-46.107544,86,96436.302305
-84.228196,84,96437.01669
-47.448506,63,96437.534684
-22.839065,59,96438.042882
-15.321118,83,96438.740807
-121.564045,79,96439.413429
-86.958326,77,96440.073488
-67.619795,95,96440.894687
-57.517444,97,96441.715014
-60.628975,87,96442.455001
-64.602185,422,96446.030198
-232.576333,588,96451.030662
-40.988076,84,96451.737134
-56.73897,103,96452.625376
-26.624471,110,96453.547895
-63.442387,102,96454.411328
-275.456221,669,96460.041902
-42.587013,84,96460.733974
-168.365595,78,96461.389348
-205.20164,70,96461.986255
-42.73342,1000,96470.443942
-67.726549,71,96471.044628
-4.946549,70,96471.627553
-29.36507,64,96472.156979
-130.713508,259,96474.330001
-85.554378,75,96474.977673
-193.730282,106,96475.857049
-237.934214,82,96476.58001
-39.760402,84,96477.286856
-26.256237,61,96477.795733
-22.921593,75,96478.459469
-192.514983,116,96479.445379
-67.803289,106,96480.383669
-97.251045,70,96480.964098
-54.003674,85,96481.625607
-52.279855,73,96482.212938
-97.420237,126,96483.268611
-198.343353,90,96484.034241
-40.475076,75,96484.682057
-232.196499,92,96485.457953
-78.974377,68,96486.037333
-64.062954,305,96488.638891
-112.503567,59,96489.147272
-70.50845,64,96489.696546
-170.429917,90,96490.457893
-98.846885,74,96491.067735
-116.844603,70,96491.658947
-201.010489,110,96492.583577
-163.745878,92,96493.341851
-298.209764,76,96493.996617
-196.085892,76,96494.637199
-195.507828,106,96495.588876
-138.95936,87,96496.351351
-75.000674,92,96497.133895
-22.373865,62,96497.657699
-88.601992,68,96498.236682
-44.418731,62,96498.748465
-22.709699,76,96499.401959
-133.046704,70,96499.99748
-62.04586,87,96500.718683
-79.264011,87,96501.450767
-7.913365,86,96502.191281
-30.559149,434,96505.838246
-333.031217,122,96506.881584
-126.536037,123,96507.940565
-173.630163,66,96508.479513
-134.709018,102,96509.33299
-83.622307,73,96509.982693
-60.179173,106,96510.890491
-146.28318,65,96511.473228
-198.057771,93,96512.264596
-141.533214,492,96516.407797
-47.824632,75,96517.042262
-151.034236,61,96517.552735
-413.024064,93,96518.338092
-51.475961,58,96518.840229
-81.765074,97,96519.655657
-14.978516,84,96520.357065
-129.270779,60,96520.855848
-52.555194,89,96521.599377
217.6229,237,96523.601439
-50.904003,78,96524.263389
-106.845383,94,96525.089038
-195.569771,96,96525.893808
-140.553166,60,96526.400392
-178.07704,58,96526.893282
-62.154193,89,96527.662748
-103.622102,123,96528.688278
-80.968188,901,96536.257635
-84.576334,62,96536.800272
2.131159,137,96537.947424
-80.878956,635,96543.349226
-160.547388,103,96544.219307
-164.100908,124,96545.299345
-97.638306,90,96546.061403
-98.155065,95,96546.863945
-78.314596,71,96547.447927
-96.969797,69,96548.046468
-95.280291,96,96548.889273
-49.274922,292,96551.381043
-339.336621,961,96559.603398
-12.356121,67,96560.186868
-60.190383,78,96560.853313
-31.696059,96,96561.642344
-70.045481,144,96562.868436
-185.375153,592,96567.892948
-69.621221,104,96568.752316
-111.180927,90,96569.533494
-170.961515,854,96576.830573
-17.676481,125,96577.876065
-63.608759,102,96578.737034
-34.644276,104,96579.63606
-70.76458,263,96581.871944
-33.986506,98,96582.695166
-161.074826,72,96583.308521
-76.252453,64,96583.836946
-6.323416,68,96584.422679
-304.896789,978,96592.765794
-132.363814,146,96594.044565
-316.199307,110,96594.975488
-240.585537,240,96597.027907
-219.757392,462,96601.006056
-172.280899,90,96601.772889
-79.094814,546,96606.354231
-31.523288,69,96606.941051
-99.091964,81,96607.621117
-45.362293,110,96608.542378
-48.417188,96,96609.3589
-90.751027,79,96610.028873
-144.91171,61,96610.542824
-7.947764,117,96611.52163
-104.507815,93,96612.30346
-52.427387,74,96612.918429
-98.55102,79,96613.592546
-95.325179,71,96614.198413
-100.664714,478,96618.289975
-8.735037,86,96619.022255
-72.717173,97,96619.825293
-159.834106,255,96622.002688
-61.237246,118,96622.992125
-68.994163,92,96623.777184
-27.531043,108,96624.690117
-111.042938,522,96629.055827
-43.18571,58,96629.543979
-185.615337,79,96630.198145
-84.899255,108,96631.085515
-103.910149,94,96631.898433
-61.049899,61,96632.418056
-96.350073,110,96633.37802
-50.546702,53,96633.812628
-187.354372,78,96634.508766
-60.380888,84,96635.216811
-39.777903,110,96636.099029
7.123381,446,96639.883337
-61.390181,100,96640.733671
-23.974344,74,96641.355548
-202.970432,398,96644.716562
-202.404946,116,96645.701626
-24.189372,87,96646.433953
-114.968309,91,96647.20199
-52.207257,107,96648.099918
-51.585033,89,96648.865187
194.622109,726,96654.868508
-57.163581,82,96655.555362
-54.034411,95,96656.363479
-47.808297,90,96657.128124
-245.39669,276,96659.470646
-125.685426,501,96663.729555
-22.842117,65,96664.310904
-51.718429,398,96667.696459
-203.495223,113,96668.652683
-79.918115,66,96669.196962
-123.785343,316,96671.905022
-127.180644,89,96672.674426
-252.816319,448,96676.43459
-157.413155,147,96677.680318
15.758049,128,96678.808162
-51.251785,86,96679.55582
-27.436675,70,96680.142363
-112.289978,1000,96688.606213
-110.08328,95,96689.416066
-21.492243,97,96690.232669
-23.769458,72,96690.838094
-138.768619,271,96693.136238
-143.706842,62,96693.703631
-250.489428,521,96698.158715
-92.859875,83,96698.863438
-168.973658,74,96699.481602
-28.981795,66,96700.053741
-98.832672,116,96701.039673
-10.532347,98,96701.841102
-62.377585,531,96706.328834
-42.804395,106,96707.240478
23.081461,118,96708.249851
-185.678683,436,96711.961419
-159.332354,480,96716.047299
217.171255,249,96718.168328
-43.48981,90,96718.944022
-85.187062,68,96719.533076
-264.046168,226,96721.437022
-125.652435,89,96722.1784
-77.97966,100,96723.024472
-181.450685,111,96723.945904
-168.380436,71,96724.541234
-134.801127,87,96725.288668
-41.715547,109,96726.171
-124.971498,78,96726.855255
-91.503112,114,96727.83573
-218.646004,89,96728.596829
-202.862268,112,96729.536543
-61.242134,85,96730.23481
21.991288,1000,96738.632697
-93.828984,99,96739.476456
-48.957057,85,96740.194907
-157.885384,57,96740.669106
-134.942069,90,96741.427263
-138.418212,76,96742.073035
-104.963331,91,96742.833674
-44.616483,68,96743.421115
-237.355968,78,96744.098351
-78.913607,122,96745.141363
-43.733087,103,96745.995184
-166.848114,425,96749.581259
-4.819753,75,96750.212438
-40.923219,98,96751.04411
-251.083815,716,96757.12717
-133.574141,836,96764.262506
-45.330502,345,96767.249515
-34.428686,99,96768.080026
-65.655317,82,96768.77595
-19.185468,106,96769.66194
-71.567311,138,96770.840775
-220.197451,104,96771.701687
-178.656589,63,96772.168839
-92.869971,182,96773.677953
-22.701756,105,96774.56481
-143.92327,70,96775.139531
-62.919756,78,96775.714652
-37.381792,576,96780.625363
37.31005,140,96781.806422
-203.901195,66,96782.387275
-265.918518,234,96784.359493
-49.319505,89,96785.11395
-303.859743,88,96785.853476
-60.651719,105,96786.739717
36.215071,93,96787.528099
-66.017352,56,96788.014262
-260.362647,81,96788.686619
-39.6056,85,96789.415313
-18.847584,84,96790.120788
-27.052638,98,96790.972847
-168.184648,143,96792.212147
-74.413876,105,96793.109727
-216.629435,109,96794.014109
-8.872389,64,96794.560374
-245.733561,417,96798.059392
6.094592,122,96799.089523
-1.762736,97,96799.933084
-45.951072,71,96800.533071
-23.4577,95,96801.334689
-37.321336,60,96801.842851
-42.517062,104,96802.723462
-65.807723,86,96803.429703
-33.666673,123,96804.459817
-81.113885,84,96805.173072
-0.552344,104,96806.054404
-153.625522,88,96806.806176
-76.721295,150,96808.079175
-19.51292,88,96808.845633
-19.44572,85,96809.564493
-81.247536,91,96810.328494
192.494157,278,96812.693607
-43.752503,64,96813.213003
-65.173487,99,96813.980637
-64.613008,86,96814.65279
-31.233855,90,96815.385576
-193.032539,111,96816.272483
-111.392213,1000,96824.616215
27.311041,388,96827.924204
-110.154668,91,96828.704499
-20.595419,64,96829.272783
-184.463598,87,96830.00057
-75.950013,72,96830.619664
-78.695998,61,96831.155996
-66.627474,66,96831.711007
-40.137865,82,96832.38707
36.628796,86,96833.122106
-8.966802,163,96834.487623
-170.668618,225,96836.428541
-91.184854,96,96837.225515
-22.769725,102,96838.092798
-24.399272,93,96838.871512
-82.973117,83,96839.547857
-3.948625,107,96840.453795
-77.94553,81,96841.13089
-193.091635,96,96841.974161
-91.814884,70,96842.569898
-47.016049,62,96843.078121
-138.394922,92,96843.85415
-201.483742,86,96844.599514
-123.375513,89,96845.327689
-93.14525,95,96846.146996
-169.546023,83,96846.824542
-1.117414,77,96847.490799
-31.293613,62,96848.023697
-80.732924,99,96848.859217
-84.119291,84,96849.576644
-313.747333,868,96857.049629
-20.397426,296,96859.54166
-93.962761,66,96860.075592
-72.599811,127,96861.146174
-73.987646,79,96861.810682
-178.105885,88,96862.564782
-175.067713,81,96863.242275
51.109097,121,96864.268468
-105.894233,243,96866.294318
-91.561382,103,96867.182259
-141.791628,62,96867.710742
-245.172331,70,96868.294797
-39.64077,95,96869.076813
-201.255581,78,96869.729801
-33.132002,108,96870.637442
-50.432348,1000,96879.193938
-270.795101,78,96879.865912
-153.731491,108,96880.784157
-198.294407,344,96883.656106
-129.257491,93,96884.447887
-208.464839,68,96885.044956
-20.092752,108,96885.996186
-76.855361,78,96886.679495
-80.238399,91,96887.465866
-69.561479,89,96888.214995
-10.338327,89,96888.972018
12.128969,131,96890.070442
-94.748084,85,96890.783867
-95.2745,91,96891.553759
-70.263942,112,96892.494877
19.146184,78,96893.174212
-40.11615,113,96894.162497
-119.383986,64,96894.697606
-287.177605,138,96895.888328
-34.187644,84,96896.589892
-82.190405,140,96897.76536
-49.641326,94,96898.574149
-151.6018,89,96899.317245
-3.043454,107,96900.232605
174.044178,240,96902.290143
-45.704559,97,96903.116187
14.893675,142,96904.293656
-210.105681,82,96904.984738
-46.707115,97,96905.826644
-54.320761,1000,96914.285877
-100.201908,84,96915.014988
-254.630941,88,96915.770906
-197.86444,64,96916.325352
-0.987678,85,96917.042709
-56.570453,110,96917.980496
20.927251,118,96918.985852
-157.911161,76,96919.617779
-64.42587,67,96920.194875
-80.990218,89,96920.96349
-58.462251,102,96921.828507
-173.251826,72,96922.449111
-100.59065,88,96923.211839
-354.286338,604,96928.312176
-214.593281,151,96929.617241
-53.688419,56,96930.092983
-40.982602,90,96930.867186
-194.349808,110,96931.7955
-59.478286,77,96932.4428
-68.509896,84,96933.138787
-101.695068,100,96933.982794
-57.80299,102,96934.86947
-46.285607,107,96935.751599
-26.449124,91,96936.513143
-75.992479,98,96937.364624
12.439374,82,96938.044523
-16.922383,165,96939.441885
-73.660025,96,96940.27671
-345.177487,382,96943.513686
-169.146595,82,96944.218101
-55.990412,98,96945.027652
-54.651381,92,96945.809892
39.45077,96,96946.657788
-40.876538,68,96947.23255
-65.32935,70,96947.825234
-38.835849,89,96948.566921
-233.95081,474,96952.569708
-135.065035,62,96953.091017
-120.606302,237,96955.108053
-69.138384,72,96955.706641
-72.700326,93,96956.493159
-235.078491,71,96957.092013
-22.888458,73,96957.710177
203.985341,476,96961.691767
-188.262141,82,96962.422272
-297.201745,77,96963.112058
-32.76206,76,96963.764722
-264.559931,99,96964.5792
-74.466643,96,96965.391812
-19.659144,105,96966.287767
-73.136883,64,96966.824383
208.613202,302,96969.399969
-225.505271,418,96972.962866
-34.24869,60,96973.466644
6.398179,67,96974.048342
-57.248958,81,96974.730554
-37.196408,62,96975.253052
-127.019965,102,96976.108483
-70.716571,89,96976.857548
-47.97309,93,96977.632194
50.178654,74,96978.266549
-87.31386,81,96978.976053
-159.279557,61,96979.504666
-46.778444,69,96980.083594
-137.78409,333,96982.940821
-85.359456,111,96983.875312
-172.776865,60,96984.385353
-135.544999,252,96986.519712
15.852661,89,96987.276683
-73.307427,87,96988.037887
-107.372601,99,96988.888063
-70.80358,58,96989.376874
-200.323329,73,96989.99537
-30.810019,116,96990.983654
31.268235,99,96991.826462
-206.728788,596,96996.966026
-243.339805,96,96997.789661
-277.209489,102,96998.655975
26.828873,69,96999.232189
-67.336671,85,96999.938495
-80.636314,94,97000.764264
195.893489,664,97006.413605
-105.329584,84,97007.133413
7.053315,80,97007.815606
-40.444014,99,97008.626919
-155.328139,62,97009.182167
-52.221102,66,97009.726696
-96.956098,94,97010.539595
-201.617112,88,97011.268982
-89.012398,360,97014.35239
-74.718309,102,97015.230553
-208.788463,328,97018.005466
-61.3176,78,97018.67849
-109.515577,90,97019.438074
-75.101291,76,97020.098441
-59.13017,83,97020.806468
-273.218154,650,97026.324955
-82.612364,87,97027.062527
-85.943057,92,97027.862616
-57.39812,106,97028.801147
193.160312,455,97032.672077
-135.117882,61,97033.182226
-9.068031,93,97033.976389
-18.262166,79,97034.619628
-159.761121,85,97035.340816
-50.154893,133,97036.452792
-34.125861,71,97037.059452
-3.363356,94,97037.864393
-46.157353,64,97038.399293
-87.187712,79,97039.061491
-78.781156,436,97042.741187
-12.429346,84,97043.432195
-144.307596,58,97043.93269
-165.621857,63,97044.474969
-47.603458,334,97047.162331
-84.85389,89,97047.798306
-222.283745,205,97049.371301
-184.317557,86,97050.033301
-94.717969,66,97050.526833
-215.948067,70,97051.047637
-59.374058,98,97051.800885
-85.333725,83,97052.411814
-28.490738,73,97052.983366
-164.923413,77,97053.543735
-520.323411,704,97058.815846
-59.565792,100,97059.559243
-185.277565,110,97060.38618
-163.985286,63,97060.85843
-47.976339,67,97061.408474
-57.122265,115,97062.406501
-36.762732,109,97063.339254
-181.514307,73,97063.921918
-80.228325,87,97064.670513
-100.460978,74,97065.275949
-29.705393,100,97066.108416
-19.970476,72,97066.73717
-107.669661,91,97067.5045
-50.979117,111,97068.444792
-30.962948,83,97069.133326
-185.33626,235,97071.125438
-111.170602,219,97072.962991
-39.072914,70,97073.553727
-14.940876,108,97074.450372
-68.41174,100,97075.312575
-141.630419,75,97075.980146
-115.441643,62,97076.523932
-49.955022,96,97077.338393
-205.174183,378,97080.519526
-85.189577,88,97081.279245
-184.01095,66,97081.857257
-135.647474,71,97082.463434
-52.745665,84,97083.160522
