-88.71184295975195,65,2208875
-86.18619687928678,64,2208939
-247.51015890176663,94,2209033
-132.62336184022018,73,2209106
-104.45778415774498,117,2209223
-92.57166927010461,67,2209290
-82.28236664720237,65,2209355
-257.1552737295777,100,2209455
-418.2905989681523,93,2209548
-140.24993777408883,94,2209642
-126.49905736403375,86,2209728
-313.4182397057764,99,2209827
-178.96817543273892,130,2209957
-124.94703711989317,108,2210065
-281.15540237539904,106,2210171
-224.6695510948843,135,2210306
-151.1618368926621,129,2210435
-238.5897014561629,84,2210519
-112.06695476841804,79,2210598
-120.60640717369466,113,2210711
-224.47321710907914,83,2210794
-341.91614778528765,127,2210921
-141.82772909155995,114,2211035
-104.53137145111495,95,2211130
-85.45202017350547,65,2211195
-241.5557974122915,93,2211288
-92.71584720813127,100,2211388
-238.9578488063702,109,2211497
-96.39257182792491,84,2211581
-332.6064405316337,71,2211652
-268.3512795817573,72,2211724
-123.8483442984768,118,2211842
-242.70999852368493,95,2211937
-191.12113928016777,106,2212043
-315.88486828856344,77,2212120
-135.89293738458338,90,2212210
-69.52025110694225,99,2212309
-299.6831915445494,86,2212395
-320.16091756814666,97,2212492
-229.9245394553863,83,2212575
-270.88239549070033,112,2212687
-83.70468222393922,118,2212805
-87.1352107206066,68,2212873
-269.0473866287148,103,2212976
-256.11490148591827,111,2213087
-91.26693603772569,66,2213153
-300.2804896173699,129,2213282
-106.9267470350796,123,2213405
-87.66554415078117,83,2213488
-105.48206278194769,89,2213577
-74.40016250612551,71,2213648
-241.5946946768866,74,2213722
-314.57447401397684,119,2213841
-190.39558741731457,107,2213948
-193.92779124788683,77,2214025
-136.24075025761485,67,2214092
-375.89292211633347,128,2214220
-231.48617644614907,106,2214326
-152.40232480239501,78,2214404
-288.1903590901242,65,2214469
-340.8417749330598,87,2214556
-105.11701248861019,72,2214628
-379.97154393873086,123,2214751
-127.86415006250334,85,2214836
-110.62794887987921,87,2214923
-275.40047185457456,92,2215015
-238.68772456554066,109,2215124
-74.6610644411659,64,2215188
-232.49034387238683,108,2215296
-52.027147385189124,72,2215368
-226.16581263400028,137,2215505
-127.07293425862933,73,2215578
-124.89037999044996,111,2215689
-161.9921814653243,96,2215785
-81.73664979681307,73,2215858
-353.6385841314586,89,2215947
-118.2023671981538,104,2216051
-312.74014491219964,93,2216144
-77.4850568525068,79,2216223
-118.66971998103453,114,2216337
-232.9995991286942,110,2216447
-152.55041930672974,95,2216542
-415.7735635441006,124,2216666
-118.19118178026335,114,2216780
-113.51052636583373,83,2216863
-331.6446797442703,100,2216963
-119.49304698445633,140,2217103
-105.58793717699605,84,2217187
-18.830057846443665,113,2217300
-119.86278092356307,69,2217369
-135.14060511625155,72,2217441
-138.7657384611051,82,2217523
-283.6716124422028,99,2217622
-115.83347332237457,100,2217722
-159.30785757716941,108,2217830
-94.20850038763535,76,2217906
-110.45222419006812,67,2217973
-252.2182632047014,99,2218072
-159.05278572952267,70,2218142
-83.99814337185893,95,2218237
-86.70015758879158,82,2218319
-100.3365436266682,97,2218416
-176.2038648872227,71,2218487
-186.3742718629794,80,2218567
-430.07185116484425,108,2218675
-136.10680214667212,130,2218805
-169.52993597352662,91,2218896
-117.49416450191211,70,2218966
-24.88562369210966,117,2219083
-132.34309918957567,96,2219179
-132.17749886001576,85,2219264
-137.14087477869936,78,2219342
-120.37777936715088,79,2219421
-154.4514212755151,98,2219519
-93.72539677519211,62,2219581
-177.34064967654032,70,2219651
-272.33862226432683,114,2219765
-128.90422196752328,98,2219863
-64.95912351493864,59,2219922
-223.12898590236688,115,2220037
-235.17788685071335,76,2220113
-153.08927626436966,106,2220219
-156.80672432309882,94,2220313
-404.67382232926616,102,2220415
-254.48786732523251,98,2220513
-64.54194461961548,90,2220603
-119.6263612352021,71,2220674
-411.69855804318286,105,2220779
-84.70895517491628,98,2220877
-109.2707068799238,62,2220939
-476.66219860899156,90,2221029
-96.35813031274219,72,2221101
-106.3116564444362,99,2221200
-256.461470273805,113,2221313
-250.2767707032862,141,2221454
-325.79644172336054,73,2221527
-92.75698917965835,68,2221595
-80.28403730275912,60,2221655
-122.45345771021121,80,2221735
-117.03289618126053,85,2221820
-139.67719637313076,112,2221932
-107.67518652709138,82,2222014
-75.44371303264776,70,2222084
-406.1797236376369,103,2222187
-126.42934086097748,87,2222274
-256.05608621427683,103,2222377
-267.7516407571574,105,2222482
-114.21081507480413,65,2222547
-89.87823298858054,71,2222618
-375.75983900394283,129,2222747
-118.9275790083582,86,2222833
-535.2086390388499,119,2222952
-152.0010894041344,78,2223030
-248.12337119802754,80,2223110
-423.254221133273,101,2223211
-402.70220593757125,90,2223301
-71.44916722557417,76,2223377
-155.19217576693012,62,2223439
-126.6787030856311,78,2223517
-169.41475374762973,67,2223584
-274.6544800436743,70,2223654
-96.50476657689683,83,2223737
-140.85723572760435,97,2223834
-88.18815689799715,86,2223920
-79.17510871160746,76,2223996
-404.6037441662293,99,2224095
-459.48425076509255,121,2224216
-353.2442513572213,113,2224329
-95.96260703666331,91,2224420
-66.68338094652634,64,2224484
-99.86834203073285,78,2224562
-221.30502268981297,128,2224690
-324.5283637573074,66,2224756
-148.50902902873062,65,2224821
-365.0332755119848,102,2224923
-276.8078304901517,135,2225058
-91.28567111014691,81,2225139
-227.0658099227991,130,2225269
-213.2347718751476,115,2225384
-339.3995038581111,98,2225482
-95.98458980309674,82,2225564
-329.24147546743325,117,2225681
-53.487528521452035,118,2225799
-131.1844140318151,84,2225883
-79.5660472308955,89,2225972
-119.3932631187402,82,2226054
-84.89350718139664,63,2226117
-243.21556515351028,116,2226233
-191.73016499789208,88,2226321
-283.8823693336804,76,2226397
-255.12333420815136,114,2226511
-234.39461132389474,101,2226612
-318.32547107826497,118,2226730
-472.44342689944125,99,2226829
-219.97319584870314,94,2226923
-93.29430511067426,79,2227002
-140.19774647699128,97,2227099
-136.77696948203388,115,2227214
-106.02809870329006,102,2227316
-185.43349126748154,69,2227385
-277.01191861355477,103,2227488
-179.0449201507691,78,2227566
-245.0670964511933,71,2227637
-90.36468372404285,64,2227701
-161.65815242035166,104,2227805
-154.27471443365715,78,2227883
-137.73634863120483,75,2227958
-154.76660582909466,93,2228051
-124.8641546532873,125,2228176
-83.74061935299272,78,2228254
-104.02856302034229,61,2228315
-201.21504310773076,98,2228413
-228.72926697585265,67,2228480
-114.91856056575034,63,2228543
-110.69865889593557,72,2228615
-198.5888999395042,65,2228680
-151.0918332775616,107,2228787
-223.51161824082862,116,2228903
5.1974240358646995,77,2228980
-133.50765120040532,81,2229061
-287.6555596813602,111,2229172
-86.83012158834872,67,2229239
-164.86885975190222,79,2229318
-139.33793941552204,98,2229416
-121.72466958089477,145,2229561
-216.7649095735854,64,2229625
-273.1372528457776,131,2229756
-233.41145452284195,68,2229824
-133.76932926038282,93,2229917
-255.46668767098362,83,2230000
-164.52035768447496,84,2230084
-369.9584069809058,75,2230159
-101.52238347710971,70,2230229
-94.56764128639784,74,2230303
-120.2968217106753,90,2230393
-217.0105269689216,77,2230470
-299.2224723183185,104,2230574
-131.64838764526007,65,2230639
-115.99965757007296,105,2230744
-347.53317515922174,138,2230882
-67.13086255008395,79,2230961
-371.6596504565552,103,2231064
-239.7293012926256,116,2231180
-170.43347946846274,104,2231284
-106.24291550548388,108,2231392
-113.84583439133975,70,2231462
-345.0787517901296,98,2231560
-211.19389116130964,117,2231677
-95.90995853946923,129,2231806
-306.606468384065,97,2231903
-300.40116640377516,87,2231990
-61.580857992470044,120,2232110
-243.39371967250355,116,2232226
-95.38036438140719,70,2232296
-128.58917050061035,53,2232349
-339.02925247013854,82,2232431
-316.7767113985239,89,2232520
-66.86221136309986,70,2232590
-208.02733654567373,117,2232707
-69.2461250773417,111,2232818
-117.11238339051796,89,2232907
-444.31980736061627,99,2233006
-12.136903062086034,96,2233102
-62.39805832380725,99,2233201
-168.69225095603167,105,2233306
-184.95183233958215,65,2233371
-357.7913247850339,75,2233446
-179.10380683091037,99,2233545
-130.4166948972459,70,2233615
-135.19326127068902,103,2233718
-407.2788353829423,108,2233826
-90.92777825882835,71,2233897
-166.89655036731335,93,2233990
-163.4269708046205,68,2234058
-419.47453034000205,103,2234161
-149.27041882589006,76,2234237
-110.93355368097136,63,2234300
-147.11641151803676,81,2234381
-93.83131052213218,69,2234450
-120.77894147133694,83,2234533
-405.20614473045157,88,2234621
-131.4831443554081,66,2234687
-141.5849916831543,92,2234779
-260.3630538110009,89,2234868
-137.7074929288749,66,2234934
-281.78305596223265,87,2235021
-168.97927826094946,89,2235110
-142.1220543048139,80,2235190
-132.34470960650333,64,2235254
-122.21480282758236,109,2235363
-85.47178999829706,84,2235447
-155.147029896762,100,2235547
-392.2876590256938,89,2235636
-397.34907885110823,108,2235744
-135.05009258199374,59,2235803
-186.5332839416667,75,2235878
-190.93704229248348,107,2235985
36.0735375989654,90,2236075
-229.28647366890164,90,2236165
-288.78795085790443,137,2236302
-98.71966015653531,93,2236395
-341.2700977541845,90,2236485
5.249397738730082,91,2236576
-81.40362677397805,109,2236685
-150.3319620115733,111,2236796
-124.09832461506066,81,2236877
-77.29964954165516,66,2236943
10.298862606772545,109,2237052
-122.6117759337078,75,2237127
-103.50002700083611,111,2237238
-60.31847051128154,68,2237306
-309.80523434329393,82,2237388
-191.1752932146738,70,2237458
-100.46005600393448,75,2237533
-109.65938291620792,68,2237601
-230.20877795293006,92,2237693
-128.50178361885582,80,2237773
-131.84466613809408,81,2237854
-79.61877180684766,69,2237923
-122.01070569930823,73,2237996
-328.60356488332786,102,2238098
-353.80541019429904,90,2238188
-25.00720458831674,115,2238303
-197.0487451798324,67,2238370
-413.8215576661159,86,2238456
-310.4464727987055,107,2238563
-159.86245718895572,76,2238639
-131.69094497458792,88,2238727
-442.7837075627513,101,2238828
-240.89042530382523,97,2238925
-163.6470301931954,97,2239022
-207.00589089905986,110,2239132
-49.466425063849854,79,2239211
-105.9818588683427,79,2239290
-118.7355463758577,147,2239437
-292.05881777553253,127,2239564
-307.9398991538858,92,2239656
-140.69676165941473,87,2239743
-257.00911333937756,80,2239823
-95.75950689754083,94,2239917
-117.98235644468437,62,2239979
-184.0309693959385,83,2240062
-146.46649559445643,117,2240179
-154.93815735712832,89,2240268
-103.37062932997533,70,2240338
-187.53712459717053,76,2240414
-102.74036700868764,71,2240485
-271.0306741375691,88,2240573
-128.86657216051327,100,2240673
-395.8067977772632,97,2240770
-276.42689523128604,100,2240870
-164.1766512527414,81,2240951
-39.32381998885597,84,2241035
-463.41293077030554,90,2241125
-269.56300160238493,95,2241220
-111.26937319938276,92,2241312
-69.75144340855995,99,2241411
-96.27730094371844,129,2241540
-128.41470045811124,92,2241632
-52.87686384409241,59,2241691
-216.55610172751557,117,2241808
-149.8027155262402,100,2241908
-71.7915259124276,66,2241974
-181.54196908934534,76,2242050
-131.6357894270908,81,2242131
-104.1082896993811,111,2242242
-532.1141919898979,84,2242326
-219.55822352600617,93,2242419
-155.46626149305274,105,2242524
-78.38626561890474,69,2242593
-92.27932950013066,122,2242715
-217.0127052169726,68,2242783
-148.24811445418368,85,2242868
-179.35177391650907,122,2242990
-197.0785666446253,68,2243058
-193.93562238462823,91,2243149
-487.3133693668651,119,2243268
-178.3829291945218,68,2243336
-136.83975414150186,85,2243421
-380.0155186630302,87,2243508
-315.3614606753364,106,2243614
-134.1998069712337,63,2243677
-112.67938135535155,101,2243778
-86.31429389480905,74,2243852
-77.97807151017949,66,2243918
-137.07517300313498,98,2244016
-107.71222134926512,110,2244126
-91.58845977159903,96,2244222
-130.43116693791643,86,2244308
-130.36172832214518,81,2244389
-225.59698721506564,112,2244501
-110.71967055815274,92,2244593
-70.5624630684589,72,2244665
-108.12146657965448,64,2244729
-167.70369590286978,74,2244803
-88.87556468627876,79,2244882
-164.92346624704658,106,2244988
-195.4095065239714,71,2245059
-135.6664796779043,67,2245126
-143.03553034222722,73,2245199
32.01953018728932,131,2245330
-167.6988478599971,79,2245409
-232.98269174827405,118,2245527
-302.5124668096603,104,2245631
-171.96288843988876,76,2245707
-158.74830987163358,77,2245784
-90.75915133262495,71,2245855
-256.35636948953646,98,2245953
-411.17422171697547,102,2246055
-108.14808513685468,79,2246134
-248.43397395347858,70,2246204
-144.1995294349121,131,2246335
-103.02844096448636,75,2246410
-69.09274918053279,64,2246474
-318.90480855547196,98,2246572
-168.29098882372935,81,2246653
-43.810091419947916,76,2246729
-301.06797919702177,80,2246809
-344.91211992195934,96,2246905
-268.515554630378,112,2247017
-508.0643574595236,80,2247097
-377.12349725210333,86,2247183
-202.05461639655294,90,2247273
-115.08068916771037,104,2247377
-112.04986007272389,116,2247493
-100.30890885406049,72,2247565
-232.502381287626,112,2247677
-459.0434413478954,85,2247762
-288.72468190250015,107,2247869
-211.9509727579417,75,2247944
-340.0212784943598,107,2248051
-302.3639317758177,94,2248145
-57.47225901630678,61,2248206
-143.93105631331753,93,2248299
-191.06244121051714,124,2248423
-90.89859821638736,71,2248494
-127.72583199288194,88,2248582
-255.07739972510166,123,2248705
-382.9940548666842,90,2248795
38.515400675941635,91,2248886
-362.5959005800709,93,2248979
-109.52613697835362,87,2249066
-101.27918291598229,64,2249130
-201.24904147998225,99,2249229
-171.63452203812335,64,2249293
-333.18686382745915,96,2249389
-167.49639203235182,90,2249479
-182.6323085670347,88,2249567
-174.6555777823283,97,2249664
-232.15566654573922,104,2249768
-200.28067638753777,91,2249859
-158.862436895467,67,2249926
-131.37326711334654,110,2250036
-90.25544710417844,79,2250115
-79.42705078327472,82,2250197
-384.78785117656065,99,2250296
-409.8354053397389,89,2250385
-155.4993038194705,76,2250461
-88.73710980689683,63,2250524
-181.8585731525135,101,2250625
-313.45450446886497,95,2250720
-56.59147284315604,62,2250782
-136.5484401409071,123,2250905
-318.2707433294296,103,2251008
-276.5269214567372,98,2251106
6.386384036307234,111,2251217
-172.4033031411804,81,2251298
-54.03490488805075,65,2251363
-102.23075124266128,94,2251457
-110.3712028592129,82,2251539
-335.4307497999687,90,2251629
-207.7878454793421,108,2251737
-186.52324299637706,112,2251849
-70.1709011180659,121,2251970
-231.54755971549744,110,2252080
-123.42873889812753,155,2252235
-96.60502573514648,116,2252351
-105.06366534063054,108,2252459
-178.60856073065753,94,2252553
-268.1173174046784,123,2252676
-114.74925903564727,97,2252773
